날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2015-12-01,318000,324500,318000,159183,1.257861635220126,58.69510269566576,4633874000,128146500,-389227000,-4372793500,0,322000
2015-12-02,322500,323500,315500,140717,-2.018633540372671,53.71318932528453,-2574180000,869154500,9920888500,-8215863000,0,315500
2015-12-03,315000,319000,311500,129685,0.0,53.71318932528453,-4128477000,-1170393500,4878445500,420425000,0,315500
2015-12-04,310000,314000,309000,179325,-2.0602218700475436,48.899600579862636,2105753000,1072193000,7855249500,-11033195500,0,309000
2015-12-07,313500,314000,306000,151914,-0.8090614886731391,47.14944769556305,-1191222000,-133995500,3576883000,-2251665500,0,306500
2015-12-08,305000,311500,304500,135616,0.1631321370309951,47.55374406860504,2100004000,59959000,-2899467500,739504500,0,307000
2015-12-09,308500,318000,308000,200597,2.6058631921824107,53.66168984851509,8218010000,-162534000,-3944411000,-4111065000,0,315000
2015-12-10,315000,317500,305000,243025,-0.31746031746031744,52.83339699411393,20170866500,3386500,-535183500,-19639069500,0,314000
2015-12-11,317000,327500,316000,289629,3.9808917197452227,60.947849468937584,25310526500,-273980500,-31596677000,6560131000,0,326500
2015-12-14,323500,329000,319000,218398,-1.0719754977029097,57.94204217065621,12749245500,-364873000,6800840000,-19185212500,0,323000
2015-12-15,327000,327000,311000,276667,-3.0959752321981426,50.3079712315861,3111356500,623952500,16671034500,-20406343500,0,313000
2015-12-16,320000,324000,318000,332261,2.3961661341853033,55.08740541099412,17600258000,-247367000,-11962157500,-5390733500,0,320500
2015-12-17,327000,333500,321500,374642,4.05616224648986,61.92357322549959,12767397500,2257022500,-31977423500,16953003500,0,333500
2015-12-18,329500,335000,328000,193236,-0.4497751124437781,60.774108216629216,3478052000,1539328000,-789483000,-4227897000,0,332000
2015-12-21,331000,337000,329000,146084,0.0,60.774108216629216,402140000,365530000,1441510000,-2209180000,0,332000
2015-12-22,332000,333500,328000,106523,0.30120481927710846,61.32911962907447,4225369000,393250000,-6307624500,1689005500,0,333000
2015-12-23,333500,343500,333500,255014,1.951951951951952,64.81406681826138,11405576500,995053000,-23191086500,10790457000,0,339500
2015-12-24,343000,343500,337500,158117,-0.4418262150220913,63.394274686471476,-325582500,1133968000,-2771911500,1963526000,0,338000
2015-12-28,335500,337500,330500,146737,-1.3313609467455623,59.20427042819988,3770245500,12633000,-7681769500,3898891000,0,333500
2015-12-29,331000,332500,327500,145462,-0.4497751124437781,57.83213468101696,-12869345500,-1213148000,11772423000,2310070500,0,332000
2015-12-30,333500,333500,326500,170894,-1.0542168674698795,54.649465958712945,-16160032000,63006000,9228046500,6868979500,0,328500
2016-01-04,332500,344500,329000,316361,3.95738203957382,62.83143757305616,-269175000,-1491700000,-10421697500,12182572500,0,341500
2016-01-05,337500,341500,337000,235142,-0.5856515373352855,61.00782559556242,6153969000,608104500,8849584000,-15611657500,0,339500
2016-01-06,340000,342000,336500,203327,-0.4418262150220913,59.610416572599185,2303306500,109740000,4714392000,-7127438500,0,338000
2016-01-07,337000,341000,323000,341202,-4.437869822485207,47.81557606863886,-3343570500,607633000,17743764000,-15007826500,0,323000
2016-01-08,315000,331500,315000,272946,2.1671826625387,52.53545345095246,1867063000,145291000,-14590419000,12578065000,0,330000
2016-01-11,330000,330500,322500,172504,-2.272727272727273,47.57091131932959,2785794500,92087000,7203718000,-10081599500,0,322500
2016-01-12,325500,327500,318000,232715,0.0,47.57091131932958,-2095032000,18027000,414680500,1662324500,0,322500
2016-01-13,327500,334000,325000,131219,2.7906976744186047,53.66472378187143,9189049500,68631500,-10025398000,767717000,0,331500
2016-01-14,325000,329500,321500,188304,-2.865761689291101,47.40179666205838,1311987500,491906500,18592768500,-20396662500,0,322000
2016-01-15,325500,328000,311500,291967,-3.1055900621118013,41.86340024600466,-6540171000,2151645000,18165760500,-13777234500,0,312000
2016-01-18,304500,310000,303000,336776,-2.403846153846154,38.253415254971515,-12622489000,-1198367500,24844008000,-11023151500,0,304500
2016-01-19,306000,308000,301000,180390,0.8210180623973727,40.10740552943994,-658781000,9029500,1151082500,-501331000,0,307000
2016-01-20,305000,307500,292500,256561,-3.908794788273615,34.71870607613221,-6197878000,-287971500,14739728000,-8253878500,0,295000
2016-01-21,294500,307500,294000,249775,3.5593220338983054,42.05487065882196,24942409500,329095000,-16144694000,-9126810500,0,305500
2016-01-22,310500,313000,296000,320297,-0.6546644844517185,41.10727218914916,5903609000,737435500,14110622000,-20751666500,0,303500
2016-01-25,307500,316000,301000,323409,-0.4942339373970346,40.37252171895646,623218000,733790500,10866539500,-12223548000,0,302000
2016-01-26,291500,294000,273000,1139086,-7.781456953642383,31.018418601202356,-115178916500,-1207745500,95368172500,21018489500,0,278500
2016-01-27,285500,294500,283500,667777,5.206463195691203,40.22173597005348,-12525181000,179340500,-47238660500,59584501000,0,293000
2016-01-28,294500,298000,287500,337794,1.023890784982935,41.94745640343654,-6336700500,8222000,-2420116500,8748595000,0,296000
2016-01-29,292000,296500,290500,270782,-0.16891891891891891,41.731223542852476,-6047300500,127942500,2270175000,3649183000,0,295500
2016-02-01,290000,292500,286000,352393,-2.199661590524535,38.922283859403244,-12906765500,1261038500,7695308500,3950418500,0,289000
2016-02-02,286500,294000,284500,195433,-1.0380622837370241,37.6622558304567,-3557086000,11638500,1180400000,2365047500,0,286000
2016-02-03,283000,289000,282000,151007,1.048951048951049,39.76233049269917,-260544500,256969000,-4071591500,4075167000,0,289000
2016-02-04,292000,303000,290500,363336,4.498269896193772,47.945942343058,23397109000,485945500,-33490327000,9607272500,0,302000
2016-02-05,304000,306500,298000,229611,-0.33112582781456956,47.41234989670143,-545836000,-114038500,-2727714500,3387589000,0,301000
2016-02-11,290000,295000,286000,212021,-4.983388704318937,40.187557555629496,-4311767500,-513199500,8033532500,-3208565500,0,286000
2016-02-12,283500,287500,274000,259768,-1.048951048951049,38.91048602706558,-7055379000,159959500,-4758800000,11654219500,0,283000
2016-02-15,287500,291000,280000,207001,-0.7067137809187279,38.04255207304295,-16424365500,-90834000,22638530500,-6123331000,0,281000
2016-02-16,280500,294000,279000,276592,4.448398576512456,46.13032709893645,-10576028500,-1918436500,-21352522000,33846987000,0,293500
2016-02-17,291000,293500,285000,250841,-2.8960817717206133,42.10532457335988,-12429167000,44548000,966209000,11418410000,0,285000
2016-02-18,292500,297500,290500,217481,3.508771929824561,47.86830597920179,-14519899000,-356766500,-11865266000,26741931500,0,295000
2016-02-19,293000,303500,291000,195785,2.8813559322033897,52.22183707656749,4319996000,52859500,-22016788000,17643932500,0,303500
2016-02-22,303000,307000,300000,130584,0.0,52.22183707656749,-377948000,20943000,-1826714000,2183719000,0,303500
2016-02-23,310000,310000,299500,156369,-1.3179571663920924,49.94544967519115,2719082500,-4302500,3653359500,-6368139500,0,299500
2016-02-24,299500,307500,295000,190266,-1.335559265442404,47.705948738678394,1218399000,-266521000,-518073500,-433804500,0,295500
2016-02-25,301000,301500,296000,136060,0.5076142131979695,48.63604884962971,682447000,-49838000,-2035173500,1402564500,0,297000
2016-02-26,300000,301000,292000,172110,-1.1784511784511784,46.55535346009381,-8972395000,22944000,13641221500,-4691770500,0,293500
2016-02-29,294000,301000,292500,211647,2.2146507666098807,50.76775582024567,1919509000,83226500,-8148942500,6146207000,0,300000
2016-03-02,305000,315000,304000,431708,4.0,57.437449063374814,19640129500,460100000,-35886553000,15786323500,0,312000
2016-03-03,313500,317500,305000,232125,-1.282051282051282,54.77370921484157,-23112953000,-1115395500,6882407000,17345941500,0,308000
2016-03-04,306500,307500,297000,294991,-3.2467532467532463,48.693825771105494,-26098450000,-194217500,32310447500,-6017780000,0,298000
2016-03-07,300500,301500,298000,174584,0.5033557046979865,49.59758018527995,-5814535500,186367500,1880807000,3747361000,0,299500
2016-03-08,297000,302000,297000,139563,-0.5008347245409015,48.674233896481475,-2747108000,33852500,2448628500,264627000,0,298000
2016-03-09,295500,300500,292000,180728,-0.6711409395973155,47.406962395132545,-12588792500,409149500,6289966000,5889677000,0,296000
2016-03-10,296500,298000,294500,260931,-0.33783783783783783,46.75154018468188,-6931287500,-331070000,9570927000,-2308569500,0,295000
2016-03-11,294000,299000,293500,178612,0.5084745762711864,47.914780555747896,-5888112500,-1150764000,1504360000,5534516500,0,296500
2016-03-14,300000,303500,297000,196344,2.360876897133221,53.067404556044536,2464595500,379848000,-9643633000,6799189500,0,303500
2016-03-15,302000,307000,301500,168253,-0.4942339373970346,51.88295502627334,14803286000,-1011912000,-3833955000,-9957419000,0,302000
2016-03-16,302000,307000,302000,172377,1.6556291390728477,55.45221556485998,682763000,-377660500,-9903352000,9598249500,0,307000
2016-03-17,310000,316500,310000,271115,2.2801302931596092,59.933230107290846,5109967500,191318500,-25729046500,20427760500,0,314000
2016-03-18,315000,317500,308500,210607,0.0,59.933230107290846,-5515555500,-585034000,-2340287000,8440876500,0,314000
2016-03-21,318500,322000,311500,244343,-0.15923566878980894,59.43794489670627,6928557000,111891000,-4121260500,-2919187500,0,313500
2016-03-22,314000,316500,311000,120158,0.0,59.43794489670627,201692000,165926000,-2781861500,2414243500,0,313500
2016-03-23,314000,314500,308500,130971,-1.1164274322169059,55.70098887054295,-67423500,232854000,830612000,-996042500,0,310000
2016-03-24,311000,319500,310000,212304,2.741935483870968,61.95659192354647,-805372000,274790000,-20639705000,21170287000,0,318500
2016-03-25,318500,325000,316500,170806,1.4128728414442702,64.79127022864542,15935553000,-248499500,-23414720500,7727667000,0,323000
2016-03-28,323500,324000,317500,110018,-1.08359133126935,60.98509908937072,1802294000,59561000,2493089500,-4354944500,0,319500
2016-03-29,321500,323500,318500,127014,1.2519561815336464,63.61574239804338,8347182000,-62826000,-10861745000,2577389000,0,323500
2016-03-30,325000,333000,324000,306348,2.3183925811437405,67.97583070983185,34008562000,-432914500,-46499021500,12923374000,0,331000
2016-03-31,333500,335500,325500,235289,-1.0574018126888218,64.11456295322333,-1071229000,-794247500,-3649157500,5514634000,0,327500
2016-04-01,325500,326000,315000,266621,-3.0534351145038165,54.575798353510514,-20188636500,105388500,18934264500,1148983500,0,317500
2016-04-04,319000,328500,318000,169983,2.8346456692913384,60.30044029484485,-95431500,12123500,-9122719500,9206027500,0,326500
2016-04-05,323500,326000,314500,229102,-3.215926493108729,52.05760402138369,-5494625500,629736000,20564460500,-15699571000,0,316000
2016-04-06,315000,321500,312000,163771,1.1075949367088607,54.300115730045334,-6273694500,-788134000,1428903000,5632925500,0,319500
2016-04-07,322000,327000,320500,146547,0.4694835680751174,55.2658596414457,-2837219000,671181500,-7430218000,9596255500,0,321000
2016-04-08,316500,322000,315500,126900,-0.46728971962616817,54.03611295027105,-11833040000,-138297000,628597000,11342740000,0,319500
2016-04-11,321500,325500,319500,100121,0.1564945226917058,54.40034962666237,-3616506000,-68842500,2548696500,1136652000,0,320000
2016-04-12,320500,327000,319000,133390,2.03125,58.95405775674333,-2008040500,-73614000,-12851947000,14933601500,0,326500
2016-04-14,337500,338500,331000,332481,3.6753445635528332,65.75348896265176,4139964000,-482060500,-51775217500,48117314000,0,338500
2016-04-15,338000,339500,332500,166290,-1.03397341211226,62.501391714335014,-2488186000,143842500,-6406823500,8751167000,0,335000
2016-04-18,332500,337000,329000,154786,0.5970149253731344,63.608997897718076,-12152900000,-96630000,-3999619500,16249149500,0,337000
2016-04-19,339500,341000,324500,277154,-3.115727002967359,54.50646556844269,-29440388500,-418748000,28294045000,1565091500,0,326500
2016-04-20,328500,330000,321000,189831,-1.3782542113323124,51.129525619360635,-19009276000,77734000,13347651500,5583890500,0,322000
2016-04-21,325500,326500,310000,578514,-1.8633540372670807,46.952585506302654,-68878617000,579525500,66541487500,1757604000,0,316000
2016-04-22,313500,317500,307500,490750,-2.5316455696202533,42.023136593232394,-61817760500,-422941500,61896127000,344575000,0,308000
2016-04-25,311000,311000,308000,234676,0.6493506493506493,43.61685948979119,-18435495000,-168503500,8753272500,9850726000,0,310000
2016-04-26,310500,312500,302000,256191,-1.7741935483870968,40.33333956501414,-6405933000,-325028000,2269101500,4461859500,0,304500
2016-04-27,305500,310000,305500,133822,0.8210180623973727,42.453958904981896,-2605349500,96474000,-1908897000,4417772500,0,307000
2016-04-28,310000,310000,301500,207219,-1.3029315960912053,40.00410486640616,-1306976000,91551000,8735265500,-7519840500,0,303000
2016-04-29,303000,303500,295500,234333,-1.9801980198019802,36.592993519732964,-22085299000,-316294000,19133239500,3268353500,0,297000
2016-05-02,295000,299000,294000,109497,-0.33670033670033667,36.04139090668467,-6359238000,1046495000,8287742500,-2974999500,0,296000
2016-05-03,298500,299000,292000,169863,-1.3513513513513513,33.843774714951536,-10736246000,309276000,20322254500,-9895284500,0,292000
2016-05-04,290000,292500,286000,271472,-1.1986301369863013,32.0048704769012,-13196688500,836051500,4845855000,7514782000,0,288500
2016-05-09,286000,287500,277500,381972,-3.6395147313691507,27.22558028202144,-3807504000,-101177000,26698939500,-22790258500,0,278000
2016-05-10,276000,284000,276000,247991,1.4388489208633095,31.42663341702209,-3910797500,142752000,11934014500,-8165969000,0,282000
2016-05-11,285000,289000,283000,207556,2.127659574468085,37.27575696295046,-6615429500,308186500,1061543500,5245699500,0,288000
2016-05-12,285500,289000,283000,121884,0.0,37.27575696295047,-7694797500,-6394000,2069285000,5631906500,0,288000
2016-05-13,290000,290000,280500,161954,-2.256944444444444,33.667648528520644,-14842173500,298512500,19782538500,-5238877500,0,281500
2016-05-16,280000,286000,278000,124005,0.7104795737122558,35.72908021337162,1422012000,240524000,537644000,-2200180000,0,283500
2016-05-17,286500,287000,282000,97724,0.7054673721340388,37.81043333080768,-2429376000,52858000,499302000,1877216000,0,285500
2016-05-18,281000,282500,269000,593107,-5.253940455341506,29.971089254937496,-39434843000,1290011500,59035804000,-20890972500,0,270500
2016-05-19,270500,273500,270000,183792,0.18484288354898337,30.48844408741384,-1427629000,-117687500,5187294000,-3641977500,0,271000
2016-05-20,272000,275000,270500,170722,1.2915129151291513,34.155466683789655,-2333202500,-754643500,-10868078000,13955924000,0,274500
2016-05-23,276000,277000,273000,117317,-0.18214936247723132,33.88049186378207,-7418748500,63035500,6595287500,760425500,0,274000
2016-05-24,274000,276500,270000,134599,-1.4598540145985401,31.68296974197871,-5063431500,-80027000,10535920500,-5392462000,0,270000
2016-05-25,274000,275000,271500,142606,1.4814814814814816,36.143373794937666,2441214000,-218357000,-2797206000,574349000,0,274000
2016-05-26,275000,276000,272000,165260,-0.5474452554744526,35.214862542843406,23346000,544000,5045792500,-5069682500,0,272500
2016-05-27,272000,277500,272000,265168,0.9174311926605505,38.07041463484666,14586524000,-150650500,3860421500,-18296295000,0,275000
2016-05-30,276000,276000,268000,237756,-0.7272727272727273,36.67760938862597,-11483907000,334357000,13377702500,-2228152500,0,273000
2016-05-31,272500,273000,269500,265130,-0.7326007326007326,35.287317110194124,-10457590000,21040000,10988438000,-551888000,0,271000
